Date,Roll_Volume,Return
1983-04-11,20.575151833005002,0.05714743193181904
1983-04-12,20.633645678224724,0.021018788166690783
1983-04-13,20.60680392821741,0.035299115330672315
1983-04-14,20.59648282270905,0.02272386820286698
1983-04-15,20.555636459561388,0.016665817561199336
1983-04-18,20.462889674892985,0.027316859281530936
1983-04-19,20.537649257522922,-0.010633757301562241
1983-04-20,20.649782900186594,0.08870838520417612
1983-04-21,20.74583795898253,0.027160130422968942
1983-04-22,20.757681176610436,-0.019228013711463987
1983-04-25,20.72840779439539,-0.046570954963054634
1983-04-26,20.58481998814005,0.028277256198541822
1983-04-27,20.320421292160827,-0.010001432870038629
1983-04-28,20.065053274265455,0.010102472066230606
1983-04-29,20.365021662409124,0.010001432870038629
1983-05-02,20.323198932284786,-0.02970150947679029
1983-05-03,20.332943102235426,-0.010205513901722973
1983-05-04,20.394641762773798,0.061858533097771895
1983-05-05,20.47608365914629,0.06553335930109605
1983-05-06,20.166108624236546,0.004553833941729701
1983-05-09,20.1161583614558,-0.013604770247298115
1983-05-10,20.011605948786045,0.0068988415848889595
1983-05-11,19.84853922414995,-0.02511894729679509
1983-05-12,19.74219335435677,-0.009369026909778144
1983-05-13,19.59540433011066,0.004731527801113078
1983-05-16,19.59547352229197,-0.025881972165282097
1983-05-17,19.870430539883532,0.0024144156117442694
1983-05-18,20.08450380605952,0.012048525560993895
1983-05-19,20.029740985077634,0.030949950600167142
1983-05-20,20.20732314328094,0.05080770269340129
1983-05-23,20.291694918153674,0.01098934320912992
1983-05-24,20.217143800615805,0.05217647000189385
1983-05-25,20.211703942199453,-0.008265637211946064
1983-05-26,20.268881036280376,-0.010416965181258009
1983-05-27,20.1169801554783,0.0
1983-05-31,19.966471471224267,-0.027366317709917043
1983-06-01,19.94577658635229,0.006495665421126562
1983-06-02,19.769422759419623,0.0064488137732463535
1983-06-03,19.656793869898465,0.04914860681114552
1983-06-06,19.785972077583967,0.022398199552689624
1983-06-07,19.912069985452156,-0.033863704867422406
1983-06-08,19.879950436030043,-0.012370539491659116
1983-06-09,19.820980569084472,-0.0062603501584233
1983-06-10,19.751825965405956,-0.004204675714987616
1983-06-13,19.93297319347992,-0.033755253853632095
1983-06-14,20.080933436304228,-0.02183467318069421
1983-06-15,20.2697275076038,-0.029015618283421696
1983-06-16,20.371538632731614,0.05287179433124978
1983-06-17,20.397655357287533,-0.019652206993903132
1983-06-20,20.341117175434224,-0.04899718148768428
1983-06-21,20.272789973696536,0.007028112449799284
1983-06-22,20.1870047914423,0.030230165119614405
1983-06-23,20.20582102125153,-0.0316046597078109
1983-06-24,20.19162779621822,-0.006990017314721819
1983-06-27,20.163093093940304,-0.05398889223748227
1983-06-28,20.493625225370796,-0.06948300186592637
1983-06-29,20.670114818056746,0.048003912697927476
1983-06-30,20.645094976273665,-0.005086861663030295
1983-07-01,20.771501180564716,0.007669305189094144
1983-07-05,20.73165613970709,-0.040609107518998266
1983-07-06,20.442455036475163,0.0026504284960486846
1983-07-07,20.12585347329242,-0.013198964407558744
1983-07-08,20.049620061849314,-0.010696727843368059
1983-07-11,19.92588816867316,0.027034060561748285
1983-07-12,19.91055643892438,-0.02368598870601868
1983-07-13,19.982480148805934,-0.005394683178228332
1983-07-14,19.951511717503454,-0.0027088653209322855
1983-07-15,19.94670226423379,-0.03532336138851322
1983-07-18,19.87624740418234,-0.002815682576995493
1983-07-19,20.07820457263153,-0.01130100834785086
1983-07-20,20.367326622292502,-0.05714435434215881
1983-07-21,20.664571750446918,0.0515138041711245
1983-07-22,20.71469803795549,0.008648427228340916
1983-07-25,20.70944273659293,-0.014286088585539591
1983-07-26,20.804030007380014,-0.09275343057447583
1983-07-27,20.79980604880558,-0.07348729555326061
1983-07-28,20.75538446682787,-0.06206618495738925
1983-07-29,20.85124665358573,0.025741088812656576
1983-08-01,20.97988068205532,-0.010756222421259398
1983-08-02,20.841243698067526,-0.003621623417616293
1983-08-03,20.67063438446666,0.014547485660931114
1983-08-04,20.69318593895806,-0.04659934098621987
1983-08-05,20.597092904326388,0.018797510902728742
1983-08-08,20.402822527929715,0.0036884448467517927
1983-08-09,20.467789158507852,0.011033099297893756
1983-08-10,20.51586570508815,-0.0036347872482326293
1983-08-11,20.230212021589207,-0.014600555574149077
1983-08-12,20.13262903425759,-0.007404199675641654
1983-08-15,20.260341093164968,0.026116562160497514
1983-08-16,20.16191574597651,-0.014547485660931003
1983-08-17,20.035906673451347,-0.022139128816398457
1983-08-18,20.01897196217596,0.01132450904057447
1983-08-19,19.985997893574623,0.007459430790682564
1983-08-22,19.83534485115207,-0.0037020998378208825
1983-08-23,19.840719311036416,-0.05204755614266843
1983-08-24,19.885298181180445,-0.050976372855755736
1983-08-25,20.108234585937723,0.008260861327421765
1983-08-26,20.170245054078848,0.01229916376961393
1983-08-29,20.258274903124207,0.012140450533233205
1983-08-30,20.459950079953444,0.05199592836116529
1983-08-31,20.567119032854716,0.13308402416381182
1983-09-01,20.599732298798266,-0.023495199409158007
1983-09-02,20.639825095824303,0.0446781690695659
1983-09-06,20.685911157668464,0.036183739187487296
1983-09-07,20.831441267012615,-0.1206340657501146
1983-09-08,20.922992377743878,-0.0830298616168973
1983-09-09,20.918524678344227,-0.03543577153585098
1983-09-12,21.025295686011408,0.0
1983-09-13,21.041785893138115,0.04489734808077395
1983-09-14,20.881778190828733,-0.011713712566270296
1983-09-15,20.74653851507756,-0.04742832288230814
1983-09-16,20.759216594232022,-0.024904396796103567
1983-09-19,20.69514615866904,0.08936236634667916
1983-09-20,20.717765940203844,0.003904570855423506
1983-09-21,20.63916744944384,-0.019455842997323836
1983-09-22,20.623029945719527,0.03175065275339106
1983-09-23,21.979230075903274,-0.2538422876491283
1983-09-26,22.128874863191047,0.025761926708500305
1983-09-27,22.174575355594698,-0.05526434027257765
1983-09-28,22.235276834873144,-0.026596263596897596
1983-09-29,22.26538787095433,-0.005462084862758898
1983-09-30,21.39622173869496,0.01647624925995439
1983-10-03,21.019032738909008,0.0
1983-10-04,20.815534304521766,-0.010806121816717251
1983-10-05,20.63315555421354,-0.01639878230585179
1983-10-06,20.57707221559549,-0.011119036095473378
1983-10-07,20.715691624885753,-0.08425960510554997
1983-10-10,21.028305196344053,-0.030675536927383007
1983-10-11,21.087788943333745,-0.018979076583766075
1983-10-12,21.266622153189832,0.09031208401124102
1983-10-13,21.370030592405453,0.08875956373107585
1983-10-14,21.387129201452645,-0.01086482512864595
1983-10-17,21.220563570016694,-0.07692695277564343
1983-10-18,21.296775062550388,-0.07737445414847155
1983-10-19,21.18653282589929,0.10965833456589236
1983-10-20,20.985962353904238,-0.05231659202388572
1983-10-21,20.88723060072189,-0.024543242520991826
1983-10-24,20.920843754698314,0.0628947140756122
1983-10-25,20.727181361266226,0.005914591133539426
1983-10-26,20.55537154486237,-0.05294530154277699
1983-10-27,20.514514223079182,0.04969669353230999
1983-10-28,20.416462377101848,-0.011842747843073376
1983-10-31,20.291832863458577,0.08383784303227482
1983-11-01,20.51194413143497,0.016580113996200074
1983-11-02,20.598920919154878,0.02174210991913683
1983-11-03,20.792078212144887,-0.06915516316277248
1983-11-04,20.851463430119534,-0.03428399250651737
1983-11-07,20.832767207419028,-0.005914591133539648
1983-11-08,21.420830446285255,-0.14881277292576411
1983-11-09,21.493305908172147,0.07692184368737465
1983-11-10,21.463259961512527,0.019486996263379686
1983-11-11,21.44849910889749,0.019099909465261078
1983-11-14,21.427044304575016,-0.01249462673735513
1983-11-15,20.638241139746423,0.0
1983-11-16,20.31874428355046,0.012652717722511087
1983-11-17,20.098910120925733,0.025003582175096684
1983-11-18,20.02906850517065,0.0060949185713286
1983-11-21,20.02249930269393,0.04241986355615457
1983-11-22,19.995040136493277,0.0
1983-11-23,20.019741802585315,-0.05231659202388572
1983-11-25,19.9062555746532,0.00613229440639107
1983-11-28,19.889122672895684,0.02439365345635003
1983-11-29,19.866480983681754,-0.01191320960698683
1983-11-30,19.76528606811265,-0.01806455176985655
1983-12-01,19.66192158697234,-0.006132294406390959
1983-12-02,19.79201577007773,-0.018524546084938476
1983-12-05,19.720388365184256,0.025160769386048276
1983-12-06,19.594781384944298,0.00613229440639107
1983-12-07,19.668696462064467,0.02439365345635003
1983-12-08,19.829941350298867,0.02379912663755457
1983-12-09,19.82357260141949,0.005811473661761601
1983-12-12,19.87153362600983,-0.005777895573814029
1983-12-13,20.165052265445855,0.046518447430155874
1983-12-14,20.344885015679655,0.03888478487912983
1983-12-15,20.577020361823116,0.042786911373472014
1983-12-16,20.688720767913015,0.015377923039843866
1983-12-19,20.795126485759642,-0.03030162681641857
1983-12-20,20.776525995787296,-0.026042412953145133
1983-12-21,20.747566567883148,0.03744161241678623
1983-12-22,20.547177612507916,0.020609541366800155
1983-12-23,20.3697857839042,-0.005048341341978735
1983-12-27,20.253377401065666,0.005073956405869939
1983-12-28,20.17141264197517,0.01010826144850352
1983-12-29,20.04371540029446,-0.025000573144730587
1983-12-30,19.964320675796035,0.0
1984-01-03,20.160776323815245,0.05127150028804217
1984-01-04,20.456650951375327,0.08781229730031992
1984-01-05,20.664714264876746,0.013447105993626085
1984-01-06,20.732100297923544,-0.01769157418490941
1984-01-09,20.84791025715174,-0.05405126298614127
1984-01-10,20.86714312574218,0.05237991266375541
1984-01-11,20.760641772620517,0.013568746239548624
1984-01-12,20.552133921950396,-0.004462366691912578
1984-01-13,20.495061501438983,-0.022422123984784492
1984-01-16,20.39171268178146,0.022936406945072374
1984-01-17,20.358977988244458,0.026904492649326706
1984-01-18,20.421139682515882,0.004364932373582153
1984-01-19,20.47303881722246,0.008691925081985241
1984-01-20,20.497899817779103,-0.012925539799397145
1984-01-23,20.660334556838055,0.008729864747164306
1984-01-24,20.827775750945197,-0.05627288877420378
1984-01-25,20.866095070371035,-0.009170356192619633
1984-01-26,20.882236880132115,0.02314868866552744
1984-01-27,20.92625239418395,-0.05430610593580787
1984-01-30,20.925520731447815,-0.05263100161249623
1984-01-31,20.945628283277536,0.0
1984-02-01,20.861521253777273,-0.005048341341978735
1984-02-02,20.831843252827927,0.010147912811739879
1984-02-03,20.787257208424904,-0.015068950818538984
1984-02-06,20.6763553450856,-0.05102172107657943
1984-02-07,20.533081126428915,0.03763049882289127
1984-02-08,20.514900547209926,-0.03626579872659885
1984-02-09,20.63092245185121,0.016134399921115206
1984-02-10,20.62925049847311,0.03174429888403685
1984-02-13,20.561262539193617,-0.005125974346614548
1984-02-14,20.551016900557656,0.05668805615627326
1984-02-15,20.611649348992575,-0.019503903017289548
1984-02-16,20.45515839194461,0.009945936081392492
1984-02-17,20.442899869744167,-0.014771982924129845
1984-02-21,20.461988341731235,0.0449918613448268
1984-02-22,20.480405174679394,0.047848359531827755
1984-02-23,20.42026056158014,-0.018257000785134703
1984-02-24,20.382432745604966,0.009298258709120155
1984-02-27,20.363867187086083,-0.004606298796657304
1984-02-28,20.43255839266894,-0.05556322107475287
1984-02-29,20.30532806758264,0.029421680789373017
1984-03-01,20.270256188557166,0.028569868995633074
1984-03-02,20.43444391511308,0.009255229947886301
1984-03-05,20.368285456423745,-0.018340712385239155
1984-03-06,20.26162141199695,-0.03739889656650053
1984-03-07,20.20031904777001,0.029136154205711362
1984-03-08,20.195963887603714,0.014155636300718033
1984-03-09,19.957551404405926,-0.018607180558961822
1984-03-12,20.062454182483936,0.03790907905602148
1984-03-13,20.161719386480918,-0.01369275058885111
1984-03-14,20.094719175602116,-0.013893458717641138
1984-03-15,19.944264427824102,0.004703577732810826
1984-03-16,20.064533996050493,-0.004681557662434943
1984-03-19,19.978949985811994,-0.014078443191113843
1984-03-20,19.862197868972228,-0.009530567685589464
1984-03-21,19.83354692645298,0.0
1984-03-22,19.823517521691567,-0.019233524750074338
1984-03-23,19.653534839507685,0.0
1984-03-26,19.575910263010037,0.009799734777820257
1984-03-27,19.57202209579855,-0.02911389587553148
1984-03-28,19.656338244544795,0.019991288200096324
1984-03-29,19.620819005808325,-0.0048998673889101285
1984-03-30,19.573366990710163,-0.02463126510514313
1984-04-02,19.566054473655367,0.005048341341978846
1984-04-03,19.372987058030855,0.005034504210780888
1984-04-04,19.490059190906873,-0.020002751094706395
1984-04-05,19.62961720890718,-0.015311195068602124
1984-04-06,19.742014094698675,-0.025895657131996597
1984-04-09,19.740937861410938,0.0
1984-04-10,19.77504677772212,0.053180332666699304
1984-04-11,19.674467188517372,-0.01009668268395758
1984-04-12,19.66179209522726,0.051010024212508664
1984-04-13,19.711987273308218,0.0
1984-04-16,19.749396838400557,0.019431522247201016
1984-04-17,20.29781514080577,0.04760917030567691
1984-04-18,20.478060708829684,0.018184470774585515
1984-04-19,20.533974769437407,0.008924733383824934
1984-04-23,20.741118328669565,0.004433037797480166
1984-04-24,20.93146824318706,-0.017623592384992226
1984-04-25,20.81254770109486,-0.008964737329083983
1984-04-26,20.91571988621892,0.07692068300172217
1984-04-27,21.102261020647514,0.01260921079248245
1984-04-30,21.101770215563963,0.04148513156142397
1984-05-01,21.183879518295118,0.05976270288537955
1984-05-02,21.258287247466228,-0.0075241756158102024
1984-05-03,21.263494911081644,-0.041657620730680134
1984-05-04,21.196294884993833,-0.04742832288230814
1984-05-07,21.10973132326316,0.03319000780046055
1984-05-08,21.001091494134815,0.05621898334422859
1984-05-09,21.065402003192062,0.007610031643086934
1984-05-10,21.000259794449256,0.0
1984-05-11,20.951546888676514,-0.026420970672203503
1984-05-14,20.893560695394083,-0.019371578872538597
1984-05-15,20.75607836918896,0.007901699952879815
1984-05-16,20.558466662606445,-0.04313662027547016
1984-05-17,20.608287663982324,-0.045081274076858024
1984-05-18,20.603501640085536,0.021459776448362833
1984-05-21,20.932631710450355,0.07142650727750843
1984-05-22,21.081953474058672,-0.031368000863091994
1984-05-23,21.04585008028745,-0.020243365912065325
1984-05-24,20.97949934668358,-0.02893196157562672
1984-05-25,20.921045958722864,0.004253492546632431
1984-05-29,20.661288300353366,-0.0042354769768797595
1984-05-30,20.679402555731908,-0.012770233356747096
1984-05-31,20.677364296682857,0.012935421710558836
1984-06-01,20.72738215327984,0.03404745180675883
1984-06-04,20.755059034270896,-0.024699511293092113
1984-06-05,20.909305805204998,-0.05906593406593408
1984-06-06,20.769663808770623,0.04035159864295257
1984-06-07,20.706144092869348,-0.008617026532931393
1984-06-08,20.560392962464558,-0.0043459625409925096
1984-06-11,20.48203163207237,0.0
1984-06-12,20.16876414967726,0.017469740807112055
1984-06-13,20.08577585507772,0.021459776448362833
1984-06-14,20.082762718076964,-0.029418280947472897
1984-06-15,20.045658091531962,0.004327156879286198
1984-06-18,20.103708094124453,0.02155244824349034
1984-06-19,20.18197550739881,-0.0084352267450859
1984-06-20,20.18849718624718,0.0297939592601264
1984-06-21,20.256061486062602,-0.04133272703158464
1984-06-22,20.24777132033236,-0.012925539799397145
1984-06-25,20.32942885931891,-0.04803427873497046
1984-06-26,20.311027441832387,-0.04587281389014508
1984-06-27,20.639800746261987,-0.028844776086501378
1984-06-28,20.61382590064428,0.04455793893996152
1984-06-29,20.675885718195524,0.004737276717805994
1984-07-02,20.667655024952715,-0.03302621334025435
1984-07-03,20.699307514698887,-0.014627927262967244
1984-07-05,20.355424783394934,-0.019804789467710804
1984-07-06,20.322128948566828,0.015156602790482365
1984-07-09,20.392305422287667,0.04477952414626918
1984-07-10,20.4097423322636,0.023810043668122338
1984-07-11,20.327101343721203,-0.013958051204401745
1984-07-12,20.43345670390434,0.004714940738818285
1984-07-13,20.48590164999223,-0.009385628794075784
1984-07-16,20.50140146713058,-0.023708114216176357
1984-07-17,20.385797264147108,0.0
1984-07-18,20.361586391352816,-0.01455694793776574
1984-07-19,20.221925749564726,0.0
1984-07-20,20.03599575237533,0.0
1984-07-23,19.791845223475455,-0.00984798861608649
1984-07-24,20.00661909183118,0.05969842826835792
1984-07-25,20.18681329759824,0.004703577732810826
1984-07-26,20.292866847144825,0.01868337886335647
1984-07-27,20.35367585174043,-0.004585178096309872
1984-07-30,20.3975622893013,-0.059913579073035184
1984-07-31,20.425403049771802,0.0
